trial_id,replicate,epoch,final_epoch_flag,train_loss,val_loss,test_loss,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r2,val_r2,test_r2,train_mape,val_mape,test_mape,optimizer,learning_rate,dynamic_learning_rate,batch_size,dropout_rate,layers,param_set_id,early_stopped,runtime_seconds,hyeperparameters
trial_1747478546,0,1,0,0.0002510064223315567,0.0010366762289777398,0.0021914346143603325,0.011750678531825542,0.019910456612706184,0.03370555862784386,,,0.0468127615749836,,,0.8942411175467275,,,4.732545852661133,nadam,9.999999747378752e-05,,,,,manual,False,4.9531004428863525,{}
trial_1747478546,0,2,0,0.0002423880505375564,0.0007525802357122302,0.0012900626752525568,0.011721346527338028,0.018009016290307045,0.02288673259317875,,,0.03591744229197502,,,0.9377414262868109,,,3.5423269271850586,nadam,9.999999747378752e-05,,,,,manual,False,6.830615520477295,{}
trial_1747478546,0,3,0,0.00022873135458212346,0.0007189234020188451,0.0011975780362263322,0.011330976150929928,0.01781434379518032,0.021781835705041885,,,0.03460603952407837,,,0.9422047560693899,,,3.403134822845459,nadam,9.999999747378752e-05,,,,,manual,False,8.705670595169067,{}
trial_1747478546,0,4,0,0.00021382437262218446,0.0007429899415001273,0.0011458384105935693,0.011102610267698765,0.017183450981974602,0.020762048661708832,,,0.033850234001874924,,,0.9447017047837607,,,3.2427289485931396,nadam,9.999999747378752e-05,,,,,manual,False,10.544367790222168,{}
trial_1747478546,0,5,0,0.0002049097529379651,0.000653620867524296,0.0011365003883838654,0.010872973129153252,0.017895057797431946,0.023193512111902237,,,0.03371202200651169,,,0.9451523589743723,,,3.534686326980591,nadam,9.999999747378752e-05,,,,,manual,False,12.37892484664917,{}
trial_1747478546,0,6,0,0.00019748600607272238,0.0006331711774691939,0.0011934114154428244,0.010619915090501308,0.018603457137942314,0.025556396692991257,,,0.034545786678791046,,,0.9424058301858427,,,3.796842575073242,nadam,9.999999747378752e-05,,,,,manual,False,14.242480754852295,{}
trial_1747478546,0,7,0,0.00018948402430396527,0.0006633102893829346,0.0013715762179344893,0.010428269393742085,0.020458832383155823,0.02959582209587097,,,0.03703479841351509,,,0.9338075785000873,,,4.270622253417969,nadam,9.999999747378752e-05,,,,,manual,False,16.096277713775635,{}
trial_1747478546,0,8,0,0.0001812644477467984,0.0006331160548143089,0.0009693639003671706,0.01023636944591999,0.016270698979496956,0.020313343033194542,,,0.031134609133005142,,,0.9532183929481585,,,3.115595579147339,nadam,9.999999747378752e-05,,,,,manual,False,17.90362787246704,{}
trial_1747478546,0,9,0,0.00018377535161562264,0.0006247864803299308,0.0009234751341864467,0.010103472508490086,0.01597590371966362,0.019376974552869797,,,0.030388733372092247,,,0.9554329914130282,,,2.9863121509552,nadam,9.999999747378752e-05,,,,,manual,False,19.75840735435486,{}
trial_1747478546,0,10,0,0.0001714404788799584,0.0005987244658172131,0.0008956948295235634,0.009907321073114872,0.015818411484360695,0.019399374723434448,,,0.029928160831332207,,,0.9567736677218938,,,2.9718987941741943,nadam,9.999999747378752e-05,,,,,manual,False,21.640339851379395,{}
trial_1747478546,0,11,0,0.00016787720960564911,0.0005672426777891815,0.000884326349478215,0.00982337910681963,0.015911618247628212,0.01989770494401455,,,0.029737625271081924,,,0.95732230941667,,,3.0186967849731445,nadam,9.999999747378752e-05,,,,,manual,False,23.529250860214233,{}
trial_1747478546,0,12,0,0.0001711564400466159,0.0005831214948557317,0.0008369277929887176,0.009831438772380352,0.015371431596577168,0.018304571509361267,,,0.028929704800248146,,,0.9596097630700196,,,2.8091466426849365,nadam,9.999999747378752e-05,,,,,manual,False,25.317838191986084,{}
trial_1747478546,0,13,0,0.00016703139408491552,0.0007533683092333376,0.0008958046091720462,0.009651989676058292,0.016972579061985016,0.0187289509922266,,,0.0299299955368042,,,0.9567683668512531,,,2.8256711959838867,nadam,9.999999747378752e-05,,,,,manual,False,27.163325309753418,{}
trial_1747478546,0,14,0,0.00015725976845715195,0.0006020705914124846,0.0007968460558913648,0.009527988731861115,0.015111102722585201,0.017520450055599213,,,0.028228461742401123,,,0.9615441233888892,,,2.6745033264160156,nadam,9.999999747378752e-05,,,,,manual,False,28.992533922195435,{}
trial_1747478546,0,15,0,0.00016643689014017582,0.0008267684606835246,0.0010174578055739403,0.009712249040603638,0.018849503248929977,0.021859273314476013,,,0.031897615641355515,,,0.9508973691189988,,,3.1606554985046387,nadam,9.999999747378752e-05,,,,,manual,False,30.784528970718384,{}
trial_1747478546,0,16,0,0.00016340344154741615,0.0006785023142583668,0.001521318918094039,0.009658618830144405,0.02220521867275238,0.033893220126628876,,,0.03900408744812012,,,0.9265809807818172,,,4.677599906921387,nadam,9.999999747378752e-05,,,,,manual,False,32.65359592437744,{}
trial_1747478546,0,17,0,0.0001537600765004754,0.000483786134282127,0.0007694616797380149,0.009310831315815449,0.015086094848811626,0.019527385011315346,,,0.02773917280137539,,,0.9628656875114545,,,2.899718999862671,nadam,9.999999747378752e-05,,,,,manual,False,34.508798360824585,{}
trial_1747478546,0,18,0,0.00015223112131934613,0.00060815125470981,0.001312136184424162,0.009173841215670109,0.02066093310713768,0.030976170673966408,,,0.03622341901063919,,,0.936676162918515,,,4.307648181915283,nadam,9.999999747378752e-05,,,,,manual,False,36.411298513412476,{}
trial_1747478546,0,19,1,0.000147817496326752,0.000618224439676851,0.0007185478461906314,0.009189705364406109,0.015226040035486221,0.016674863174557686,,,0.02680574171245098,,,0.9653227974429455,,,2.525991916656494,nadam,9.999999747378752e-05,,,,,manual,False,38.3541054725647,{}
trial_1747478546,0,0,0,0.07314714044332504,0.3081427812576294,0.5802522897720337,0.23616467416286469,0.5526861548423767,0.7480396032333374,,,0.761742889881134,,,-27.00303858893646,,,96.33011627197266,adagrad,9.999999747378752e-05,,,,,manual,False,1.6489546298980713,{}
trial_1747478546,0,1,0,0.06554527580738068,0.28975775837898254,0.5523176789283752,0.22007405757904053,0.5358385443687439,0.7293888330459595,,,0.7431808114051819,,,-25.65491146032025,,,93.86534881591797,adagrad,9.999999747378752e-05,,,,,manual,False,2.866696834564209,{}
trial_1747478546,0,2,0,0.059735458344221115,0.27484801411628723,0.5292676687240601,0.20801973342895508,0.5217808485031128,0.7136574387550354,,,0.7275078296661377,,,-24.542514862410698,,,91.78942108154297,adagrad,9.999999747378752e-05,,,,,manual,False,3.9518301486968994,{}
trial_1747478546,0,3,0,0.05555132031440735,0.26193368434906006,0.5090526938438416,0.19860738515853882,0.5092941522598267,0.6995852589607239,,,0.7134792804718018,,,-23.56693939077317,,,89.93416595458984,adagrad,9.999999747378752e-05,,,,,manual,False,5.124056100845337,{}
trial_1747478546,0,4,0,0.05158683657646179,0.2504233419895172,0.4908615052700043,0.1897301822900772,0.4979028105735779,0.68668532371521,,,0.7006151080131531,,,-22.68903202114702,,,88.23448181152344,adagrad,9.999999747378752e-05,,,,,manual,False,6.241913557052612,{}
trial_1747478546,0,5,0,0.048631951212882996,0.23998312652111053,0.47423169016838074,0.18251793086528778,0.4873419404029846,0.674684464931488,,,0.6886448264122009,,,-21.886475262989475,,,86.65402221679688,adagrad,9.999999747378752e-05,,,,,manual,False,7.359016418457031,{}
trial_1747478546,0,6,0,0.04555334895849228,0.2303585559129715,0.45879971981048584,0.1751626431941986,0.4774003326892853,0.663359522819519,,,0.6773475408554077,,,-21.14172632597215,,,85.1630630493164,adagrad,9.999999747378752e-05,,,,,manual,False,8.490030765533447,{}
trial_1747478546,0,7,0,0.04292629286646843,0.22141335904598236,0.4443650543689728,0.16908791661262512,0.46797218918800354,0.6525934934616089,,,0.666607141494751,,,-20.445105945398833,,,83.74609375,adagrad,9.999999747378752e-05,,,,,manual,False,9.602654218673706,{}
trial_1747478546,0,8,0,0.04037422686815262,0.21297982335090637,0.4306678771972656,0.16277702152729034,0.45890703797340393,0.6422157287597656,,,0.6562528610229492,,,-19.784081022046024,,,82.38067626953125,adagrad,9.999999747378752e-05,,,,,manual,False,10.703794717788696,{}
trial_1747478546,0,9,0,0.03833590820431709,0.20511634647846222,0.41783520579338074,0.15742400288581848,0.45029082894325256,0.632341206073761,,,0.6464017629623413,,,-19.164771171899023,,,81.08163452148438,adagrad,9.999999747378752e-05,,,,,manual,False,11.791634321212769,{}
trial_1747478546,0,10,0,0.03604666888713837,0.19766125082969666,0.4056050777435303,0.15146073698997498,0.44196778535842896,0.62278813123703,,,0.636871337890625,,,-18.57454730270355,,,79.8250961303711,adagrad,9.999999747378752e-05,,,,,manual,False,12.905868291854858,{}
trial_1747478546,0,11,0,0.034416716545820236,0.19061824679374695,0.39399755001068115,0.14664620161056519,0.4339587390422821,0.6135864853858948,,,0.6276922225952148,,,-18.014366391436212,,,78.61495208740234,adagrad,9.999999747378752e-05,,,,,manual,False,14.030642747879028,{}
trial_1747478546,0,12,0,0.03255796432495117,0.18392232060432434,0.38291001319885254,0.14177200198173523,0.42620524764060974,0.6046690940856934,,,0.618797242641449,,,-17.479281445951024,,,77.44232177734375,adagrad,9.999999747378752e-05,,,,,manual,False,15.14082646369934,{}
trial_1747478546,0,13,0,0.030936945229768753,0.1775210052728653,0.3722609877586365,0.13729539513587952,0.4186594784259796,0.5959808826446533,,,0.6101319193840027,,,-16.965357820530212,,,76.29995727539062,adagrad,9.999999747378752e-05,,,,,manual,False,16.260420322418213,{}
trial_1747478546,0,14,0,0.029264137148857117,0.17144575715065002,0.36211708188056946,0.13255441188812256,0.41137033700942993,0.5875873565673828,,,0.6017616391181946,,,-16.475808587196312,,,75.1964340209961,adagrad,9.999999747378752e-05,,,,,manual,False,17.350992679595947,{}
trial_1747478546,0,15,0,0.028055420145392418,0.1656429022550583,0.35238146781921387,0.12910152971744537,0.4042857587337494,0.5794194936752319,,,0.5936172604560852,,,-16.005969291230095,,,74.1226577758789,adagrad,9.999999747378752e-05,,,,,manual,False,18.519322633743286,{}
trial_1747478546,0,16,0,0.026602480560541153,0.16010038554668427,0.34304484724998474,0.12464432418346405,0.39740175008773804,0.5714787244796753,,,0.5857003331184387,,,-15.555383766817052,,,73.07882690429688,adagrad,9.999999747378752e-05,,,,,manual,False,19.643712520599365,{}
trial_1747478546,0,17,0,0.02525513991713524,0.15478993952274323,0.3340606689453125,0.12102451175451279,0.3906925618648529,0.5637341141700745,,,0.5779798030853271,,,-15.121805160930688,,,72.06089782714844,adagrad,9.999999747378752e-05,,,,,manual,False,20.758630990982056,{}
trial_1747478546,0,18,0,0.024178581312298775,0.14968806505203247,0.3253968358039856,0.11797207593917847,0.38413676619529724,0.5561645030975342,,,0.570435643196106,,,-14.703687771062825,,,71.06588745117188,adagrad,9.999999747378752e-05,,,,,manual,False,21.874271154403687,{}
trial_1747478546,0,19,1,0.023181846365332603,0.14481744170188904,0.31709039211273193,0.11447663605213165,0.3777725100517273,0.5488113164901733,,,0.5631077885627747,,,-14.302817302804526,,,70.09950256347656,adagrad,9.999999747378752e-05,,,,,manual,False,23.011041164398193,{}
trial_1747478546,0,0,0,0.04521844908595085,0.0005345759564079344,0.0007510355790145695,0.0624348521232605,0.018825292587280273,0.019572481513023376,,,0.0274050273001194,,,0.9637549366634115,,,2.9478366374969482,nadam,0.009999999776482582,,,,,manual,False,2.298696279525757,{}
trial_1747478546,0,1,0,0.0005774384480901062,0.0016566080739721656,0.004612884949892759,0.01764761283993721,0.03794379532337189,0.06494484841823578,,,0.06791821867227554,,,0.7773816590052938,,,8.435022354125977,nadam,0.009999999776482582,,,,,manual,False,3.801055908203125,{}
trial_1747478546,0,2,0,0.00045084572047926486,0.0004430911794770509,0.001136598875746131,0.01575506664812565,0.016934966668486595,0.028673620894551277,,,0.033713482320308685,,,0.9451476130480988,,,3.9091567993164062,nadam,0.009999999776482582,,,,,manual,False,5.172622919082642,{}
trial_1747478546,0,3,0,0.0003893871617037803,0.0004245337622705847,0.0007024405640549958,0.014563203789293766,0.01312479842454195,0.019608844071626663,,,0.02650359459221363,,,0.9661001418447633,,,2.7796318531036377,nadam,0.009999999776482582,,,,,manual,False,6.58706259727478,{}
trial_1747478546,0,4,0,0.0003643360687419772,0.000474601227324456,0.0014636480482295156,0.013959006406366825,0.01821831241250038,0.03384391963481903,,,0.0382576547563076,,,0.9293641819961144,,,4.504973888397217,nadam,0.009999999776482582,,,,,manual,False,7.965235710144043,{}
trial_1747478546,0,5,0,0.00030529472860507667,0.00086385034956038,0.002695821225643158,0.012869345024228096,0.0265530776232481,0.048519350588321686,,,0.051921296864748,,,0.8698993740776284,,,6.333427906036377,nadam,0.009999999776482582,,,,,manual,False,9.355847597122192,{}
trial_1747478546,0,6,0,0.00032924761762842536,0.0007148497388698161,0.002721232594922185,0.013247002847492695,0.023839371278882027,0.0482947900891304,,,0.0521654337644577,,,0.8686730354824351,,,6.244670867919922,nadam,0.009999999776482582,,,,,manual,False,10.766056537628174,{}
trial_1747478546,0,7,0,0.0002426229475531727,0.0006684292457066476,0.0007185598369687796,0.011578083969652653,0.01822727359831333,0.018991876393556595,,,0.02680596522986889,,,0.9653222203024596,,,2.719533920288086,nadam,0.009999999776482582,,,,,manual,False,12.0962073802948,{}
trial_1747478546,0,8,0,0.0002686239895410836,0.0008042574627324939,0.0022219351958483458,0.011928344145417213,0.02563256397843361,0.04389066621661186,,,0.04713740944862366,,,0.8927691661636206,,,5.772398471832275,nadam,0.009999999776482582,,,,,manual,False,13.493265867233276,{}
trial_1747478546,0,9,0,0.0002322976797586307,0.0004018775944132358,0.0011232696706429124,0.011371321976184845,0.016432147473096848,0.0293764416128397,,,0.033515214920043945,,,0.9457908827496806,,,3.941816568374634,nadam,0.009999999776482582,,,,,manual,False,14.870925664901733,{}
trial_1747478546,0,10,0,0.00022683246061205864,0.0004038579063490033,0.0004609347088262439,0.011115222238004208,0.012400182895362377,0.014605172909796238,,,0.021469390019774437,,,0.977755240433738,,,2.16208553314209,nadam,0.009999999776482582,,,,,manual,False,16.308512449264526,{}
trial_1747478546,0,11,0,0.00019358530698809773,0.00038606146699748933,0.0008760500350035727,0.010310305282473564,0.01593351736664772,0.025392664596438408,,,0.029598142951726913,,,0.9577217312394545,,,3.479766368865967,nadam,0.009999999776482582,,,,,manual,False,17.750269412994385,{}
trial_1747478546,0,12,0,0.00019750821229536086,0.00035083218244835734,0.0005367661360651255,0.010314146988093853,0.011573069728910923,0.017736399546265602,,,0.023168213665485382,,,0.9740956069465885,,,2.485781192779541,nadam,0.009999999776482582,,,,,manual,False,19.119055032730103,{}
trial_1747478546,0,13,0,0.00018879362323787063,0.000616162724327296,0.0016414261190220714,0.010020880028605461,0.022213811054825783,0.037388019263744354,,,0.040514517575502396,,,0.9207845971930633,,,4.9374237060546875,nadam,0.009999999776482582,,,,,manual,False,20.560465335845947,{}
trial_1747478546,0,14,0,0.00018352876941207796,0.00034085175138898194,0.0009389272890985012,0.00991465151309967,0.014824898913502693,0.02681502141058445,,,0.030641920864582062,,,0.9546872690936442,,,3.595057487487793,nadam,0.009999999776482582,,,,,manual,False,21.93428874015808,{}
trial_1747478546,0,15,0,0.00016823595797177404,0.0007035055896267295,0.0007998853106983006,0.009508704766631126,0.02027195505797863,0.022272368893027306,,,0.028282243758440018,,,0.9613974440943154,,,3.076378345489502,nadam,0.009999999776482582,,,,,manual,False,23.294546365737915,{}
trial_1747478546,0,16,0,0.00016087631229311228,0.0002913045755121857,0.0008799078641459346,0.009205585345625877,0.013041351921856403,0.02578665129840374,,,0.029663240537047386,,,0.9575355486561596,,,3.4275460243225098,nadam,0.009999999776482582,,,,,manual,False,24.682936668395996,{}
trial_1747478546,0,17,0,0.00014956752420403063,0.0002887277223635465,0.0008103306172415614,0.008930965326726437,0.013079809956252575,0.02474784664809704,,,0.028466306626796722,,,0.9608933568717294,,,3.3093552589416504,nadam,0.009999999776482582,,,,,manual,False,26.097942352294922,{}
trial_1747478546,0,18,0,0.0001509631547378376,0.0005784151726402342,0.000570097763556987,0.008965076878666878,0.017864704132080078,0.017815805971622467,,,0.023876721039414406,,,0.9724870182011742,,,2.51886248588562,nadam,0.009999999776482582,,,,,manual,False,27.495110988616943,{}
trial_1747478546,0,19,1,0.0001377846929244697,0.0003148415416944772,0.0008506738813593984,0.00859336368739605,0.014494942501187325,0.025805575773119926,,,0.029166314750909805,,,0.9589463868038688,,,3.4470579624176025,nadam,0.009999999776482582,,,,,manual,False,28.889689683914185,{}
trial_1747478546,0,0,0,0.002969681518152356,0.0005984295275993645,0.0009046157356351614,0.02411462552845478,0.01593504473567009,0.019254695624113083,,,0.030076829716563225,,,0.9563431378900034,,,2.9675345420837402,nadam,0.0010000000474974513,,,,,manual,False,3.0544328689575195,{}
trial_1747478546,0,1,0,0.00021366389410104603,0.0005865502753295004,0.0008237696602009237,0.011029793880879879,0.01526104286313057,0.01814451441168785,,,0.028701389208436012,,,0.9602447861878184,,,2.78759765625,nadam,0.0010000000474974513,,,,,manual,False,5.079498052597046,{}
